time,allT,allF,alt1,perT3,perT10,perT100,perT1000,perT10000,perF3,perF10,perF100,perF1000,perF10000,burst5,burst50,burst500,burst5000,
15000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0
15040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
15080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
15120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
15160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
15200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
15240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
15280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
15320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
15360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
15400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
15440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
15480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
15520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
15560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
15600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
15640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
15680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
15720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
15760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
15800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
15840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
15880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
15920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
15960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
16000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0
16040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
16080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
16120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
16160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
16200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
16240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
16280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
16320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
16360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
16400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
16440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
16480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
16520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
16560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
16600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
16640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
16680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
16720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
16760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
16800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
16840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
16880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
16920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
16960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
17000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0
17040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
17080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
17120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
17160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
17200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
17240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
17280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
17320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
17360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
17400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
17440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
17480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
17520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
17560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
17600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
17640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
17680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
17720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
17760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
17800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
17840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
17880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
17920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
17960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
18000,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
18040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
18080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
18120,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
18160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
18200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
18240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
18280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
18320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
18360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
18400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
18440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
18480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
18520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
18560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
18600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
18640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
18680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
18720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
18760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
18800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
18840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
18880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
18920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
18960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
19000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0
19040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
19080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
19120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
19160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
19200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
19240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
19280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
19320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
19360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
19400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
19440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
19480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
19520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
19560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
19600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
19640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
19680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
19720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
19760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
19800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
19840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
19880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
19920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
19960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
20000,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
20040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
20080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
20120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
20160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
20200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
20240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
20280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
20320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
20360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
20400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
20440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
20480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
20520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
20560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
20600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
20640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
20680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
20720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
20760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
20800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
20840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
20880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
20920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
20960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
21000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0
21040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
21080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
21120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
21160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
21200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
21240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
21280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
21320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
21360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
21400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
21440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
21480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
21520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
21560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
21600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
21640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
21680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
21720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
21760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
21800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
21840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
21880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
21920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
21960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
22000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0
22040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
22080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
22120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
22160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
22200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0
22240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
22280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
22320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
22360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
22400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
22440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
22480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
22520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
22560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
22600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
22640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
22680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
22720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
22760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
22800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0
22840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
22880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
22920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
22960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
23000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0
23040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
23080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
23120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
23160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
23200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
23240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
23280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
23320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
23360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
23400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0
23440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
23480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
23520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
23560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
23600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
23640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
23680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
23720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
23760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
23800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
23840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
23880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
23920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
23960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
24000,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0
24040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
24080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
24120,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
24160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
24200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
24240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
24280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
24320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
24360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
24400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
24440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
24480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
24520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
24560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
24600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0
24640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
24680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
24720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
24760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
24800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
24840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
24880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
24920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
24960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
25000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0
25040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
25080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
25120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
25160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
25200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
25240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
25280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
25320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
25360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
25400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
25440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
25480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
25520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
25560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
25600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
25640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
25680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
25720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
25760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
25800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0
25840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
25880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
25920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
25960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
26000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0
26040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
26080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
26120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
26160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
26200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
26240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
26280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
26320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
26360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
26400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0
26440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
26480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
26520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
26560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
26600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
26640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
26680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
26720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
26760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
26800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
26840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
26880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
26920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
26960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
27000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0
27040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
27080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
27120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
27160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
27200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0
27240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
27280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
27320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
27360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
27400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
27440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
27480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
27520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
27560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
27600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0
27640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0
27680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
27720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0
27760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
27800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0
27840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
27880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0
27920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
27960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0
28000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0
28040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
28080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
28120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
28160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
28200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0
28240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
28280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
28320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
28360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
28400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
28440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
28480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
28520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
28560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
28600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
28640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
28680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
28720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
28760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
28800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
28840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
28880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
28920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
28960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
29000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0
29040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
29080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
29120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
29160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
29200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
29240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
29280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
29320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
29360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
29400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0
29440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
29480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
29520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
29560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
29600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0
29640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0
29680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0
29720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
29760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0
29800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0
29840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
29880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0
29920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0
29960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0
30000,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
